frequency_hz,raw_amplitude,filtered_amplitude,band_mask
203.04191429465124,0.0001250811332474911,2.8125576939971556e-15,0.0
203.08101345010948,0.00010830924515236161,2.8092911591725517e-15,0.0
203.12011260556773,0.00021359266988015194,2.805932591924921e-15,0.0
203.15921176102594,0.00021865616745357023,2.8027158857640468e-15,0.0
203.1983109164842,0.00012584888983540124,2.799425667884511e-15,0.0
203.23741007194243,0.00010961799530418548,2.7961687975346196e-15,0.0
203.27650922740068,0.00020896332380283583,2.7928655238247278e-15,0.0
203.31560838285893,0.00022306194293657467,2.7896635146008066e-15,0.0
203.35470753831717,0.00012450468557634678,2.786406680959667e-15,0.0
203.39380669377542,0.0001098806788590359,2.7830998669215088e-15,0.0
203.43290584923366,0.0002055592809065088,2.779946246097763e-15,0.0
203.47200500469188,0.00022700375872871655,2.7766135748354567e-15,0.0
203.51110416015013,0.00012321099009140535,2.7734642899229965e-15,0.0
203.55020331560837,0.00010724059758563656,2.770184354881055e-15,0.0
203.58930247106662,0.0002055650090291475,2.7669727085190146e-15,0.0
203.62840162652486,0.0002279919896091401,2.7637599692104494e-15,0.0
203.6675007819831,0.000124775211199409,2.760538145863761e-15,0.0
203.70659993744135,0.00010127625909824938,2.757379039086933e-15,0.0
203.7456990928996,0.00020911845289422025,2.7541019054072313e-15,0.0
203.78479824835782,0.00022494487891012933,2.7509533646767797e-15,0.0
203.82389740381606,0.00013066672160790284,2.747724350582587e-15,0.0
203.8629965592743,9.347325172312546e-05,2.744555688130183e-15,0.0
203.90209571473255,0.00021389626148173607,2.7413944297085535e-15,0.0
203.9411948701908,0.00021906665553997177,2.7381747774520396e-15,0.0
203.98029402564904,0.0001396091835727087,2.735029358505943e-15,0.0
204.0193931811073,8.709527678035193e-05,2.7318444884831548e-15,0.0
204.05849233656554,0.00021644540966077463,2.728700286322915e-15,0.0
204.09759149202375,0.0002137093662401039,2.7255124699753086e-15,0.0
204.136690647482,0.00014832149555741255,2.7224167279196972e-15,0.0
204.17578980294024,8.572118880118825e-05,2.7192022533951655e-15,0.0
204.2148889583985,0.00021407985989752544,2.7160936471901193e-15,0.0
204.25398811385674,0.00021283028803253164,2.7128995967978073e-15,0.0
204.29308726931498,0.00015343810384929775,2.709829728310086e-15,0.0
204.33218642477323,9.03063124115876e-05,2.7066870910071363e-15,0.0
204.37128558023147,0.00020623734579531617,2.7035267544813655e-15,0.0
204.4103847356897,0.00021834046724782715,2.7004635478394254e-15,0.0
204.44948389114793,0.00015301343506300482,2.6973016153225076e-15,0.0
204.48858304660618,9.805219087645848e-05,2.6942153306848637e-15,0.0
204.52768220206443,0.00019502305324409978,2.6910837940662838e-15,0.0
204.56678135752267,0.00022842733269877436,2.688015621804822e-15,0.0
204.60588051298092,0.0001473264300453515,2.6848829017751357e-15,0.0
204.64497966843916,0.00010479000248220025,2.681827514278687e-15,0.0
204.6840788238974,0.00018478646214166512,2.6787293094541703e-15,0.0
204.72317797935563,0.00023867596143557646,2.6756638721374524e-15,0.0
204.76227713481387,0.0001391714611673636,2.6725742777729293e-15,0.0
204.80137629027212,0.00010735172923259283,2.6694946143543906e-15,0.0
204.84047544573036,0.00018020911554964743,2.666461547019348e-15,0.0
204.8795746011886,0.0002446983008970736,2.6633523279880234e-15,0.0
204.91867375664685,0.00013331020321981856,2.6603125759153677e-15,0.0
204.9577729121051,0.00010436983426103335,2.6572425251673175e-15,0.0
204.99687206756334,0.0001831370335763175,2.6542179279923205e-15,0.0
205.03597122302156,0.0002441448799464396,2.6511520484518263e-15,0.0
205.0750703784798,0.00013412840502040622,2.6481539650076783e-15,0.0
205.11416953393805,9.63874381734835e-05,2.645090208362549e-15,0.0
205.1532686893963,0.00019095760025420385,2.64206201016209e-15,0.0
205.19236784485454,0.00023757014038109048,2.6390387094939286e-15,0.0
205.2314670003128,0.0001421739757854478,2.636033394695663e-15,0.0
205.27056615577104,8.585637598760905e-05,2.632985560888167e-15,0.0
205.30966531122928,0.00019860732567780285,2.629996081732431e-15,0.0
205.3487644666875,0.00022832951449377464,2.6270082268526564e-15,0.0
205.38786362214574,0.00015362739322450554,2.623939444399529e-15,0.0
205.426962777604,7.690893926245055e-05,2.62101821999573e-15,0.0
205.46606193306224,0.00020174771069390087,2.6179621179503233e-15,0.0
205.50516108852048,0.0002213462912571831,2.6150149357975815e-15,0.0
205.54426024397873,0.0001634246029740035,2.6120081039572166e-15,0.0
205.58335939943697,7.381611547000723e-05,2.6090643831929585e-15,0.0
205.62245855489522,0.00019856477036011785,2.6060540693651952e-15,0.0
205.66155771035343,0.0002205290874503068,2.603119972228598e-15,0.0
205.70065686581168,0.0001680603759615874,2.600111518950387e-15,0.0
205.73975602126993,7.75115858830175e-05,2.5971743879492535e-15,0.0
205.77885517672817,0.00019021151793997338,2.594219423092644e-15,0.0
205.81795433218642,0.00022610027735118756,2.5912630773996656e-15,0.0
205.85705348764466,0.00016666996126417184,2.588310481661043e-15,0.0
205.8961526431029,8.452726794073594e-05,2.5853790913144734e-15,0.0
205.93525179856115,0.00018038690971627222,2.5824531859444982e-15,0.0
205.9743509540194,0.00023447171753742478,2.5794647040609785e-15,0.0
206.01345010947762,0.00016117016644254383,2.576558220887673e-15,0.0
206.05254926493586,9.037750623762012e-05,2.573643665549545e-15,0.0
206.0916484203941,0.00017387244422863081,2.57074965019661e-15,0.0
206.13074757585235,0.00024081847319975104,2.5677834045567847e-15,0.0
206.1698467313106,0.00015571853766407223,2.56490342704065e-15,0.0
206.20894588676884,9.210934848497233e-05,2.5619542514879224e-15,0.0
206.2480450422271,0.00017383000165371453,2.5590957315580434e-15,0.0
206.28714419768534,0.0002417292185682025,2.5561613823822245e-15,0.0
206.32624335314355,0.00015495034391210425,2.55332227960152e-15,0.0
206.3653425086018,8.871465277042134e-05,2.550366890494189e-15,0.0
206.40444166406004,0.00017950622729415657,2.5475310271655798e-15,0.0
206.4435408195183,0.0002364982218510898,2.544610608747147e-15,0.0
206.48263997497654,0.0001610306912939953,2.5417551575614832e-15,0.0
206.52173913043478,8.097990225207107e-05,2.538872552963102e-15,0.0
206.56083828589303,0.00018692157577011875,2.536018180134159e-15,0.0
206.59993744135127,0.0002272674251722901,2.533126876435261e-15,0.0
206.6390365968095,0.00017203434363418982,2.5302873533470935e-15,0.0
206.67813575226774,7.142530367456596e-05,2.5274103853799703e-15,0.0
206.71723490772598,0.00019165203069800406,2.5245973965558326e-15,0.0
206.75633406318423,0.00021826740280304178,2.521711469023101e-15,0.0
206.79543321864247,0.00018362539438190474,2.518879743015203e-15,0.0
206.83453237410072,6.415978591498383e-05,2.516043968385806e-15,0.0
206.87363152955896,0.00019089601647520293,2.5132336361794348e-15,0.0
206.9127306850172,0.00021400509603072246,2.510352071740186e-15,0.0
206.95182984047543,0.00019178712714456155,2.5075468481884875e-15,0.0
206.99092899593367,6.332365910497572e-05,2.5047295882952716e-15,0.0
207.03002815139192,0.00018413588997817193,2.501920338014708e-15,0.0
207.06912730685016,0.00021674085199641834,2.499089627794476e-15,0.0
207.1082264623084,0.00019430892459603293,2.496315057558814e-15,0.0
207.14732561776665,6.949677457380387e-05,2.4934525937735468e-15,0.0
207.1864247732249,0.00017300417395061738,2.4907066272223103e-15,0.0
207.22552392868315,0.00022511087285782166,2.487876654382148e-15,0.0
207.26462308414136,0.00019111275251856554,2.4851014652567555e-15,0.0
207.3037222395996,7.923645774266731e-05,2.4823032398534e-15,0.0
207.34282139505785,0.00016073205349422903,2.47954212699189e-15,0.0
207.3819205505161,0.0002353360501514289,2.4767252417542456e-15,0.0
207.42101970597435,0.00018401982395879407,2.47399367042871e-15,0.0
207.4601188614326,8.86710513329631e-05,2.4711830017007655e-15,0.0
207.49921801689084,0.00015111723961349588,2.468439826488382e-15,0.0
207.53831717234908,0.0002435785459387731,2.4656731968489266e-15,0.0
207.5774163278073,0.00017615249373953594,2.4628945134238686e-15,0.0
207.61651548326554,9.538325629652519e-05,2.4601894013224677e-15,0.0
207.6556146387238,0.0001468992430433008,2.4573992472183595e-15,0.0
207.69471379418204,0.00024745166318379714,2.4546447276095104e-15,0.0
207.73381294964028,0.00017088886954197288,2.4519252450376264e-15,0.0
207.77291210509853,9.83722415147976e-05,2.4491839447313646e-15,0.0
207.81201126055677,0.00014828062558673008,2.4464480637322738e-15,0.0
207.85111041601502,0.00024638773551712224,2.4437234329989064e-15,0.0
207.89020957147324,0.00017044652483691106,2.44096755951757e-15,0.0
207.92930872693148,9.769364502136874e-05,2.4382992843383977e-15,0.0
207.96840788238973,0.00015305998733542567,2.4355363488984457e-15,0.0
208.00750703784797,0.00024137250800228326,2.4328305980954445e-15,0.0
208.04660619330622,0.00017485668425456556,2.430142041561301e-15,0.0
208.08570534876446,9.418491145895404e-05,2.4274195906822736e-15,0.0
208.1248045042227,0.0001582561680457826,2.4247077243352722e-15,0.0
208.16390365968095,0.00023441262072835777,2.4220348265086104e-15,0.0
208.20300281513917,0.00018224102441716355,2.4193077595000033e-15,0.0
208.24210197059742,8.926272787691319e-05,2.4166318943830686e-15,0.0
208.28120112605566,0.00016153471325704573,2.4139643724910313e-15,0.0
208.3203002815139,0.00022786876783955072,2.4112485365588583e-15,0.0
208.35939943697215,0.00019005710377142444,2.4085848058403204e-15,0.0
208.3984985924304,8.470062781754123e-05,2.405914944828567e-15,0.0
208.43759774788865,0.00016171628339278605,2.403238210760012e-15,0.0
208.4766969033469,0.00022370789520500875,2.4005996956431016e-15,0.0
208.5157960588051,0.00019619664723054533,2.3978961319545726e-15,0.0
208.55489521426335,8.222178159530791e-05,2.3952448222792627e-15,0.0
208.5939943697216,0.00015874836479867153,2.392600562999422e-15,0.0
208.63309352517985,0.00022282200082372722,2.3899696419733e-15,0.0
208.6721926806381,0.0001994999391748788,2.3872878337975785e-15,0.0
208.71129183609634,8.282142555365704e-05,2.3846572990891884e-15,0.0
208.75039099155458,0.00015353451072998484,2.382021820429451e-15,0.0
208.78949014701283,0.00022471196112212944,2.379401150056697e-15,0.0
208.82858930247107,0.00019989732830744936,2.3767406924089906e-15,0.0
208.8676884579293,8.619949500052216e-05,2.3741628830042618e-15,0.0
208.90678761338754,0.00014770021550515987,2.3714763651913606e-15,0.0
208.94588676884578,0.00022775333302898652,2.368913450505432e-15,0.0
208.98498592430403,0.00019838122131242956,2.3662486825240946e-15,0.0
209.02408507976227,9.090697341413592e-05,2.36370687432844e-15,0.0
209.06318423522052,0.00014315392350417125,2.36103210365079e-15,0.0
209.10228339067876,0.00022991417430547932,2.358454562415932e-15,0.0
209.141382546137,0.00019676986581849593,2.3558702722606285e-15,0.0
209.18048170159523,9.50841559816963e-05,2.353230427741411e-15,0.0
209.21958085705347,0.00014131356814664402,2.3506617715952305e-15,0.0
209.25868001251172,0.00022958150047693412,2.3481135755515885e-15,0.0
209.29777916796996,0.00019708244514761946,2.34546506371496e-15,0.0
209.3368783234282,9.718395767923017e-05,2.342933046090391e-15,0.0
209.37597747888645,0.00014226810345570798,2.3403432153111298e-15,0.0
209.4150766343447,0.00022623684622580245,2.3377580796657903e-15,0.0
209.45417578980295,0.0002005335600039966,2.3351854771613468e-15,0.0
209.49327494526116,9.646308486454755e-05,2.3326217178404125e-15,0.0
209.5323741007194,0.00014456359079119792,2.330074158278784e-15,0.0
209.57147325617765,0.0002208335123583444,2.32749772558655e-15,0.0
209.6105724116359,0.00020668713970542292,2.3249584219559586e-15,0.0
209.64967156709415,9.333993160799753e-05,2.3223928072778545e-15,0.0
209.6887707225524,0.00014589695941186277,2.3198463950082778e-15,0.0
209.72786987801064,0.00021567958909916626,2.3173140386876512e-15,0.0
209.76696903346888,0.00021349833986039857,2.314764652897607e-15,0.0
209.8060681889271,8.961851009387387e-05,2.312224629066134e-15,0.0
209.84516734438535,0.0001441858404637759,2.30969170330857e-15,0.0
209.8842664998436,0.00021355247584105934,2.3071765731487982e-15,0.0
209.92336565530184,0.00021827660854461853,2.304652283241178e-15,0.0
209.96246481076008,8.819448667461993e-05,2.302116697717414e-15,0.0
210.00156396621833,0.0001384339686001918,2.2996200526852834e-15,0.0
210.04066312167657,0.00021610884777336888,2.2970872357507243e-15,0.0
210.07976227713482,0.00021892178784281357,2.2945667891017465e-15,0.0
210.11886143259304,9.156584695227186e-05,2.292054036006381e-15,0.0
210.15796058805128,0.00012924896889094926,2.289598966669006e-15,0.0
210.19705974350953,0.00022258993713564413,2.287088064928676e-15,0.0
210.23615889896777,0.0002148929449853791,2.284564209734033e-15,0.0
210.27525805442602,9.976808469641156e-05,2.2820999772276148e-15,0.0
210.31435720988426,0.00011901668533801965,2.2795987244408574e-15,0.0
210.3534563653425,0.00023005481733044341,2.2770828464467447e-15,0.0
210.39255552080076,0.00020770382680826356,2.2746555981636633e-15,0.0
210.43165467625897,0.00011019930767245447,2.272142778547905e-15,0.0
210.47075383171722,0.00011143183002065316,2.2696883193279717e-15,0.0
210.50985298717546,0.00023494077524217403,2.267207367778287e-15,0.0
210.5489521426337,0.0002007342348479702,2.264735176211218e-15,0.0
210.58805129809195,0.00011942312685968893,2.2623135247586394e-15,0.0
210.6271504535502,0.00010969918980234952,2.2598068578338953e-15,0.0
210.66624960900845,0.00023470382155134443,2.2573596748728807e-15,0.0
210.7053487644667,0.00019794859424501676,2.254897044549968e-15,0.0
210.7444479199249,0.00012474005798333122,2.2524810426278985e-15,0.0
210.78354707538315,0.00011397083168755354,2.2500120145799265e-15,0.0
210.8226462308414,0.00022882147687017305,2.2475747285778655e-15,0.0
210.86174538629965,0.00020157313283102906,2.2451261466199935e-15,0.0
210.9008445417579,0.00012490543478328072,2.242707583294852e-15,0.0
210.93994369721614,0.0001210488406131728,2.2402705283088845e-15,0.0
210.97904285267438,0.00021909507204845565,2.2378571764407233e-15,0.0
211.01814200813263,0.00021041271873778065,2.235420995325486e-15,0.0
211.05724116359085,0.00012043186739275795,2.2330137944705162e-15,0.0
211.0963403190491,0.00012683518829973434,2.23058818241205e-15,0.0
211.13543947450734,0.00020919698106874486,2.2281766160659334e-15,0.0
211.17453862996558,0.00022065768764137423,2.2257859642055443e-15,0.0
211.21363778542383,0.00011366886478630737,2.2233685737858195e-15,0.0
211.25273694088207,0.00012844702068962301,2.2209421294114547e-15,0.0
211.29183609634032,0.0002031979347105989,2.2185868243083057e-15,0.0
211.33093525179856,0.00022825071305763496,2.2161478596624708e-15,0.0
211.37003440725678,0.00010836657813992587,2.2137588287128552e-15,0.0
211.40913356271503,0.00012492270387548204,2.2114254212840184e-15,0.0
211.44823271817327,0.00020327013772816912,2.2089884271064045e-15,0.0
211.48733187363152,0.00023074904077371262,2.2066165410660214e-15,0.0
211.52643102908976,0.00010802999908818738,2.2042189155179558e-15,0.0
211.565530184548,0.00011721455092203193,2.2018467649945895e-15,0.0
211.60462934000626,0.00020821874576429437,2.199465093942396e-15,0.0
211.6437284954645,0.0002280668252046021,2.1971192887093055e-15,0.0
211.68282765092275,0.00011342828760641561,2.194767988774426e-15,0.0
211.72192680638096,0.0001078677669791862,2.192357931792967e-15,0.0
211.7610259618392,0.00021446094229443988,2.190007803081624e-15,0.0
211.80012511729745,0.00022232774579525279,2.1876578008852062e-15,0.0
211.8392242727557,0.00012203515333687177,2.1853229501840965e-15,0.0
211.87832342821395,0.00010022777285769879,2.1829505399967412e-15,0.0
211.9174225836722,0.00021839949874394003,2.180628061192971e-15,0.0
211.95652173913044,0.00021692308528301253,2.178261853888563e-15,0.0
211.99562089458868,0.000130224026790678,2.1759558922564573e-15,0.0
212.0347200500469,9.68357676133236e-05,2.173589622473437e-15,0.0
212.07381920550515,0.00021815027780456678,2.171274531939576e-15,0.0
212.1129183609634,0.00021483339701845513,2.168932320749344e-15,0.0
212.15201751642164,0.00013542347074787609,2.166594601961071e-15,0.0
212.19111667187988,9.770634301678146e-05,2.1643366647531912e-15,0.0
212.23021582733813,0.0002140392750396829,2.1619593421954104e-15,0.0
212.26931498279637,0.0002169351534170995,2.159657445590726e-15,0.0
212.30841413825462,0.00013691780674931147,2.1573521532879536e-15,0.0
212.34751329371284,0.0001004820750034321,2.155062002895702e-15,0.0
212.38661244917108,0.0002081481253091833,2.1527346899779542e-15,0.0
212.42571160462933,0.00022164779416690715,2.1504596615236007e-15,0.0
212.46481076008757,0.00013576691275368313,2.1481040732080914e-15,0.0
212.50390991554582,0.00010240599673023886,2.1459003897104087e-15,0.0
212.54300907100406,0.0002031545998553295,2.1435312118452203e-15,0.0
212.5821082264623,0.00022626733082793172,2.1412615672809192e-15,0.0
212.62120738192056,0.00013416333797328377,2.1389803510033197e-15,0.0
212.66030653737877,0.00010189273822519777,2.136701826616222e-15,0.0
212.69940569283702,0.00020083479165640105,2.1344013831328123e-15,0.0
212.73850484829526,0.00022871984790161172,2.1321291834017835e-15,0.0
212.7776040037535,0.00013426337634709652,2.1298933872127952e-15,0.0
212.81670315921176,9.892950161092764e-05,2.1275823859865543e-15,0.0
212.85580231467,0.00020108604897029983,2.1253475810962766e-15,0.0
212.89490147012825,0.00022853851952409733,2.123060868175251e-15,0.0
212.9340006255865,0.0001369122598039929,2.120781632632111e-15,0.0
212.9730997810447,9.475886692968436e-05,2.1185553363901543e-15,0.0
213.01219893650295,0.0002022599643221098,2.1162899008968626e-15,0.0
213.0512980919612,0.00022681817911576323,2.114037803839147e-15,0.0
213.09039724741945,0.00014123635156923907,2.111812304517562e-15,0.0
213.1294964028777,9.113099877776311e-05,2.109541341828261e-15,0.0
213.16859555833594,0.0002024676554256411,2.107322950199296e-15,0.0
213.20769471379418,0.0002253741524789672,2.105076012002791e-15,0.0
213.24679386925243,0.00014548633940780916,2.102805714562582e-15,0.0
213.28589302471065,8.928035883439872e-05,2.100636164515663e-15,0.0
213.3249921801689,0.00020076782596677552,2.0983619141041925e-15,0.0
213.36409133562714,0.00022554723923247185,2.0961627349470923e-15,0.0
213.40319049108538,0.00014829141194277497,2.093949421683197e-15,0.0
213.44228964654363,8.916229197846918e-05,2.091696626121041e-15,0.0
213.48138880200187,0.0001975733463120483,2.0895052377836886e-15,0.0
213.52048795746012,0.00022736658270160672,2.087302212400298e-15,0.0
213.55958711291836,0.00014941569218271744,2.085054523970688e-15,0.0
213.59868626837658,8.962456983081567e-05,2.0828874687012595e-15,0.0
213.63778542383483,0.00019424032107260338,2.080674181790133e-15,0.0
213.67688457929307,0.00022966548425364705,2.0784788088055865e-15,0.0
213.71598373475132,0.00014976884399560652,2.0762825786146303e-15,0.0
213.75508289020956,8.932863215042044e-05,2.0741128446654614e-15,0.0
213.7941820456678,0.00019212291333963662,2.0718836808249645e-15,0.0
213.83328120112606,0.00023099736604034233,2.0697340777628822e-15,0.0
213.8723803565843,0.00015077478510544645,2.067489199777758e-15,0.0
213.91147951204252,8.75860149190448e-05,2.0653808303249463e-15,0.0
213.95057866750076,0.00019164087060051112,2.0631544661928843e-15,0.0
213.989677822959,0.0002306151579818657,2.060970029630059e-15,0.0
214.02877697841726,0.0001534095580063053,2.058790894023592e-15,0.0
214.0678761338755,8.468253597006405e-05,2.0567007912120015e-15,0.0
214.10697528933375,0.00019200778102219758,2.054437756493042e-15,0.0
214.146074444792,0.00022892189788879856,2.052315400434062e-15,0.0
214.18517360025024,0.00015751626825532904,2.050149989803364e-15,0.0
214.22427275570845,8.171624656865546e-05,2.048031252979797e-15,0.0
214.2633719111667,0.00019179888784389839,2.0458266492700534e-15,0.0
214.30247106662495,0.0002272259364246444,2.043688191199595e-15,0.0
214.3415702220832,0.00016192195550577453,2.0415132635950124e-15,0.0
214.38066937754144,8.002398639069853e-05,2.0394258604339434e-15,0.0
214.41976853299968,0.000189861787812168,2.037239861913049e-15,0.0
214.45886768845793,0.00022695482978910632,2.0351459871592632e-15,0.0
214.49796684391617,0.00016520211771227025,2.03297101399233e-15,0.0
214.53706599937442,8.037128068863925e-05,2.030855282499824e-15,0.0
214.57616515483264,0.00018596337207859345,2.028701260623667e-15,0.0
214.61526431029088,0.00022876315639698514,2.026587632530256e-15,0.0
214.65436346574913,0.00016648033096799766,2.024466955890185e-15,0.0
214.69346262120737,8.243853439873814e-05,2.0223637799054453e-15,0.0
214.73256177666562,0.0001809136127309351,2.0202640363108295e-15,0.0
214.77166093212386,0.0002321183117816178,2.0180816643314514e-15,0.0
214.8107600875821,0.0001658481753281534,2.016048711768218e-15,0.0
214.84985924304036,8.506852860744306e-05,2.0138286592599424e-15,0.0
214.88895839849857,0.00017618650449283384,2.011811630266463e-15,0.0
214.92805755395682,0.00023563322850694168,2.009714054048191e-15,0.0
214.96715670941506,0.00016432541258200193,2.0075684116503896e-15,0.0
215.0062558648733,8.696876743996786e-05,2.005442999143938e-15,0.0
215.04535502033156,0.00017319957299416483,2.003442560888103e-15,0.0
215.0844541757898,0.00023782709175844088,2.0012717847416867e-15,0.0
215.12355333124805,0.00016342202751921036,1.999215076716152e-15,0.0
215.1626524867063,8.7259064711061e-05,1.9971138724605648e-15,0.0
215.2017516421645,0.00017258399128538177,1.9950594869139456e-15,0.0
215.24085079762276,0.000237790631994328,1.9929695019199752e-15,0.0
215.279949953081,0.0001644506785950476,1.9908701523701045e-15,0.0
215.31904910853925,8.567883993628807e-05,1.9888026375380063e-15,0.0
215.3581482639975,0.00017388128183985934,1.9867526135101696e-15,0.0
215.39724741945574,0.0002354909641221581,1.9846720920064795e-15,0.0
215.43634657491398,0.00016790001794110036,1.982569871192342e-15,0.0
215.47544573037223,8.258046857092537e-05,1.9805672973223247e-15,0.0
215.51454488583045,0.000175835594367259,1.9784480084831495e-15,0.0
215.5536440412887,0.00023173351546939536,1.9764509628179494e-15,0.0
215.59274319674694,0.00017323338464158934,1.9743363363003803e-15,0.0
215.63184235220518,7.883832235604613e-05,1.972302659120679e-15,0.0
215.67094150766343,0.00017698797365862349,1.9702625838270783e-15,0.0
215.71004066312167,0.00022788921032224248,1.9682350527353652e-15,0.0
215.74913981857992,0.0001791864061165149,1.9661789396528e-15,0.0
215.78823897403817,7.569782135686383e-05,1.96415327282626e-15,0.0
215.82733812949638,0.00017618160589420834,1.9620822307675097e-15,0.0
215.86643728495463,0.00022546511025273248,1.9600680912774654e-15,0.0
215.90553644041287,0.00018428003962328674,1.9580669776837175e-15,0.0
215.94463559587112,7.447231995401282e-05,1.9560022152115013e-15,0.0
215.98373475132937,0.00017285309686106173,1.95397232253977e-15,0.0
216.0228339067876,0.00022557612356834627,1.9519647999484292e-15,0.0
216.06193306224586,0.0001872697401951062,1.949966409930703e-15,0.0
216.1010322177041,7.600748112051502e-05,1.9479103365756764e-15,0.0
216.14013137316232,0.0001671918841387294,1.9459269194152235e-15,0.0
216.17923052862056,0.00022844782705339675,1.9438518998703695e-15,0.0
216.2183296840788,0.00018747966832327178,1.9419298259840275e-15,0.0
216.25742883953706,8.015798318318867e-05,1.939878523262238e-15,0.0
216.2965279949953,0.00016023548858025527,1.9378774263702292e-15,0.0
216.33562715045355,0.00023318428394078565,1.935881633755973e-15,0.0
216.3747263059118,0.00018508263213139238,1.93389749105501e-15,0.0
216.41382546137004,8.575544262508229e-05,1.9318590326080617e-15,0.0
216.45292461682826,0.00015380930423531313,1.9299079139701687e-15,0.0
216.4920237722865,0.0002379800234537709,1.927899529731839e-15,0.0
216.53112292774475,0.00018130754982234433,1.9259115490888506e-15,0.0
216.570222083203,9.10852941183274e-05,1.9239637870503015e-15,0.0
216.60932123866124,0.0001500447140744827,1.9219245143211353e-15,0.0
216.64842039411948,0.00024072562751620876,1.9199607860186557e-15,0.0
216.68751954957773,0.00017836398267683158,1.9179911415439617e-15,0.0
216.72661870503597,9.445384350258362e-05,1.9159900376439665e-15,0.0
216.7657178604942,0.00015031966972147326,1.914072672852301e-15,0.0
216.80481701595244,0.00023978976884707261,1.9120572041503667e-15,0.0
216.84391617141068,0.00017872609384378803,1.910104043829633e-15,0.0
216.88301532686893,9.46342968634152e-05,1.9081315650260263e-15,0.0
216.92211448232717,0.00015417759320656186,1.9061998608682394e-15,0.0
216.96121363778542,0.00023476416597342578,1.904220650766726e-15,0.0
217.00031279324367,0.00018373788997670947,1.902287453204218e-15,0.0
217.0394119487019,9.12525136703086e-05,1.9003022115048675e-15,0.0
217.07851110416013,0.00015928184566779067,1.8983675338119307e-15,0.0
217.11761025961837,0.00022698117772203876,1.8964134835350764e-15,0.0
217.15670941507662,0.00019246150760442992,1.8945039645500566e-15,0.0
217.19580857053487,8.520198319304403e-05,1.8925399177831807e-15,0.0
217.2349077259931,0.00016252509215813709,1.8905977239054926e-15,0.0
217.27400688145136,0.00021949825032602113,1.8886489995866264e-15,0.0
217.3131060369096,0.00020192859234146574,1.886736584036539e-15,0.0
217.35220519236785,7.90253928524144e-05,1.8848208173394944e-15,0.0
217.3913043478261,0.0001613719841205562,1.88287103225969e-15,0.0
217.4304035032843,0.00021605884468582344,1.8809557242189666e-15,0.0
217.46950265874256,0.00020858396778005852,1.8790439518535683e-15,0.0
217.5086018142008,7.661013306551397e-05,1.8770994893639318e-15,0.0
217.54770096965905,0.00015482463243380297,1.8751774762248232e-15,0.0
217.5868001251173,0.00021892470097666485,1.8732809541377606e-15,0.0
217.62589928057554,0.0002098308035046615,1.8713608476093128e-15,0.0
217.66499843603378,8.085014641664718e-05,1.8694404154063393e-15,0.0
217.70409759149203,0.00014400519082618932,1.867530984719787e-15,0.0
217.74319674695025,0.00022700394113732027,1.865658741982984e-15,0.0
217.7822959024085,0.0002051258423950575,1.8637436263898e-15,0.0
217.82139505786674,9.07016597818347e-05,1.861836298653282e-15,0.0
217.86049421332498,0.00013236378517769107,1.8599563197910917e-15,0.0
217.89959336878323,0.00023625543546094654,1.8580489898056173e-15,0.0
217.93869252424147,0.00019657456904107493,1.856144244101481e-15,0.0
217.97779167969972,0.0001020595319940112,1.8542603636554495e-15,0.0
218.01689083515797,0.0001249193744918174,1.8524028915150683e-15,0.0
218.05598999061618,0.00024196563900799834,1.8505145149672182e-15,0.0
218.09508914607443,0.0001887618864756347,1.8485930267602644e-15,0.0
218.13418830153267,0.0001107052071779019,1.8467538993863794e-15,0.0
218.17328745699092,0.0001254109593997946,1.8448319371942297e-15,0.0
218.21238661244917,0.00024094302661394087,1.8429761423016063e-15,0.0
218.2514857679074,0.00018697975994032864,1.8411407717672445e-15,0.0
218.29058492336566,0.00011381352225315368,1.8392310902609768e-15,0.0
218.3296840788239,0.00013284898426417822,1.837383139797853e-15,0.0
218.36878323428212,0.00023279329274073933,1.8355185393833713e-15,0.0
218.40788238974037,0.00019369280544093313,1.833657095901078e-15,0.0
218.4469815451986,0.00011043050736113744,1.8317823733545584e-15,0.0
218.48608070065686,0.00014216151506715554,1.8299230417709823e-15,0.0
218.5251798561151,0.00022037789917046612,1.8280863864785355e-15,0.0
218.56427901157335,0.00020628299373762343,1.8262362496648995e-15,0.0
218.6033781670316,0.00010184523497005264,1.8243952878625923e-15,0.0
218.64247732248984,0.00014794502874068013,1.8225218144969035e-15,0.0
218.68157647794806,0.0002092724421724678,1.820704810323171e-15,0.0
218.7206756334063,0.00021895062846165097,1.8188557920437636e-15,0.0
218.75977478886455,9.203856061025073e-05,1.8169840535559872e-15,0.0
218.7988739443228,0.00014686123621683673,1.815230295292417e-15,0.0
218.83797309978104,0.00020536295150021697,1.8133293578362243e-15,0.0
218.87707225523928,0.000226279606284875,1.811480887679502e-15,0.0
218.91617141069753,8.729040971843968e-05,1.809709996585306e-15,0.0
218.95527056615578,0.00013833000637109558,1.8078645948486224e-15,0.0
218.994369721614,0.00021076069538560264,1.8060687700745446e-15,0.0
219.03346887707224,0.0002254853653151056,1.8041652379526432e-15,0.0
219.07256803253048,9.225717842653838e-05,1.8023901576818893e-15,0.0
219.11166718798873,0.00012469392037814096,1.8005801992787442e-15,0.0
219.15076634344697,0.00022184496197584855,1.7987476772066624e-15,0.0
